[formal_12h] start: 2026-04-27 22:21:07
[formal_12h] checking required files
[formal_12h] pretrain start: 2026-04-27 22:21:07
Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/1](80000/905718), loss: 2.6465, logits_loss: 2.6465, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 1092.0min
Epoch:[1/1](80500/905718), loss: 1.7957, logits_loss: 1.7957, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 1091.0min
Epoch:[1/1](81000/905718), loss: 1.8463, logits_loss: 1.8463, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 1090.0min
Epoch:[1/1](81500/905718), loss: 2.0093, logits_loss: 2.0093, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 1090.0min
Epoch:[1/1](82000/905718), loss: 0.2091, logits_loss: 0.2091, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 1089.0min
Epoch:[1/1](82500/905718), loss: 2.2366, logits_loss: 2.2366, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 1088.0min
Epoch:[1/1](83000/905718), loss: 1.4159, logits_loss: 1.4159, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 1088.0min
Epoch:[1/1](83500/905718), loss: 2.1628, logits_loss: 2.1628, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 1087.0min
Epoch:[1/1](84000/905718), loss: 2.4954, logits_loss: 2.4954, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 1086.0min
Epoch:[1/1](84500/905718), loss: 1.7330, logits_loss: 1.7330, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 1086.0min
Epoch:[1/1](85000/905718), loss: 2.3575, logits_loss: 2.3575, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 1085.0min
Epoch:[1/1](85500/905718), loss: 3.0747, logits_loss: 3.0747, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 1084.0min
Epoch:[1/1](86000/905718), loss: 2.4717, logits_loss: 2.4717, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 1084.0min
Epoch:[1/1](86500/905718), loss: 1.8864, logits_loss: 1.8864, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 1083.0min
Epoch:[1/1](87000/905718), loss: 2.0169, logits_loss: 2.0169, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 1082.0min
Epoch:[1/1](87500/905718), loss: 2.5901, logits_loss: 2.5901, aux_loss: 0.0000, lr: 0.00000979, epoch_time: 1082.0min
Epoch:[1/1](88000/905718), loss: 2.1451, logits_loss: 2.1451, aux_loss: 0.0000, lr: 0.00000979, epoch_time: 1081.0min
Epoch:[1/1](88500/905718), loss: 1.6428, logits_loss: 1.6428, aux_loss: 0.0000, lr: 0.00000979, epoch_time: 1080.0min
Epoch:[1/1](89000/905718), loss: 1.8823, logits_loss: 1.8823, aux_loss: 0.0000, lr: 0.00000979, epoch_time: 1080.0min
Epoch:[1/1](89500/905718), loss: 2.7556, logits_loss: 2.7556, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 1079.0min
Epoch:[1/1](90000/905718), loss: 1.5226, logits_loss: 1.5226, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 1078.0min
Epoch:[1/1](90500/905718), loss: 1.9187, logits_loss: 1.9187, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 1077.0min
Epoch:[1/1](91000/905718), loss: 2.4009, logits_loss: 2.4009, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 1077.0min
Epoch:[1/1](91500/905718), loss: 2.3036, logits_loss: 2.3036, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 1076.0min
Epoch:[1/1](92000/905718), loss: 2.3253, logits_loss: 2.3253, aux_loss: 0.0000, lr: 0.00000977, epoch_time: 1075.0min
Epoch:[1/1](92500/905718), loss: 2.4956, logits_loss: 2.4956, aux_loss: 0.0000, lr: 0.00000977, epoch_time: 1074.0min
Epoch:[1/1](93000/905718), loss: 2.2141, logits_loss: 2.2141, aux_loss: 0.0000, lr: 0.00000977, epoch_time: 1074.0min
Epoch:[1/1](93500/905718), loss: 1.7537, logits_loss: 1.7537, aux_loss: 0.0000, lr: 0.00000977, epoch_time: 1073.0min
Epoch:[1/1](94000/905718), loss: 1.9646, logits_loss: 1.9646, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 1072.0min
Epoch:[1/1](94500/905718), loss: 2.3825, logits_loss: 2.3825, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 1071.0min
Epoch:[1/1](95000/905718), loss: 2.1608, logits_loss: 2.1608, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 1071.0min
Epoch:[1/1](95500/905718), loss: 1.7425, logits_loss: 1.7425, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 1070.0min
Epoch:[1/1](96000/905718), loss: 1.8705, logits_loss: 1.8705, aux_loss: 0.0000, lr: 0.00000975, epoch_time: 1069.0min
Epoch:[1/1](96500/905718), loss: 2.2194, logits_loss: 2.2194, aux_loss: 0.0000, lr: 0.00000975, epoch_time: 1069.0min
Epoch:[1/1](97000/905718), loss: 2.4903, logits_loss: 2.4903, aux_loss: 0.0000, lr: 0.00000975, epoch_time: 1068.0min
Epoch:[1/1](97500/905718), loss: 2.5354, logits_loss: 2.5354, aux_loss: 0.0000, lr: 0.00000975, epoch_time: 1067.0min
Epoch:[1/1](98000/905718), loss: 1.8813, logits_loss: 1.8813, aux_loss: 0.0000, lr: 0.00000974, epoch_time: 1067.0min
Epoch:[1/1](98500/905718), loss: 2.4863, logits_loss: 2.4863, aux_loss: 0.0000, lr: 0.00000974, epoch_time: 1066.0min
Epoch:[1/1](99000/905718), loss: 2.2023, logits_loss: 2.2023, aux_loss: 0.0000, lr: 0.00000974, epoch_time: 1065.0min
Epoch:[1/1](99500/905718), loss: 1.9553, logits_loss: 1.9553, aux_loss: 0.0000, lr: 0.00000973, epoch_time: 1064.0min
Epoch:[1/1](100000/905718), loss: 1.8308, logits_loss: 1.8308, aux_loss: 0.0000, lr: 0.00000973, epoch_time: 1064.0min
Epoch:[1/1](100500/905718), loss: 2.2774, logits_loss: 2.2774, aux_loss: 0.0000, lr: 0.00000973, epoch_time: 1063.0min
Epoch:[1/1](101000/905718), loss: 1.0301, logits_loss: 1.0301, aux_loss: 0.0000, lr: 0.00000973, epoch_time: 1062.0min
Epoch:[1/1](101500/905718), loss: 1.7518, logits_loss: 1.7518, aux_loss: 0.0000, lr: 0.00000972, epoch_time: 1062.0min
Epoch:[1/1](102000/905718), loss: 2.5565, logits_loss: 2.5565, aux_loss: 0.0000, lr: 0.00000972, epoch_time: 1061.0min
Epoch:[1/1](102500/905718), loss: 1.5768, logits_loss: 1.5768, aux_loss: 0.0000, lr: 0.00000972, epoch_time: 1060.0min
Epoch:[1/1](103000/905718), loss: 2.2763, logits_loss: 2.2763, aux_loss: 0.0000, lr: 0.00000972, epoch_time: 1060.0min
Epoch:[1/1](103500/905718), loss: 2.2498, logits_loss: 2.2498, aux_loss: 0.0000, lr: 0.00000971, epoch_time: 1059.0min
Epoch:[1/1](104000/905718), loss: 2.1423, logits_loss: 2.1423, aux_loss: 0.0000, lr: 0.00000971, epoch_time: 1059.0min
Epoch:[1/1](104500/905718), loss: 2.5602, logits_loss: 2.5602, aux_loss: 0.0000, lr: 0.00000971, epoch_time: 1058.0min
Epoch:[1/1](105000/905718), loss: 2.2306, logits_loss: 2.2306, aux_loss: 0.0000, lr: 0.00000970, epoch_time: 1057.0min
Epoch:[1/1](105500/905718), loss: 2.0194, logits_loss: 2.0194, aux_loss: 0.0000, lr: 0.00000970, epoch_time: 1056.0min
Epoch:[1/1](106000/905718), loss: 2.6297, logits_loss: 2.6297, aux_loss: 0.0000, lr: 0.00000970, epoch_time: 1055.0min
Epoch:[1/1](106500/905718), loss: 2.2713, logits_loss: 2.2713, aux_loss: 0.0000, lr: 0.00000970, epoch_time: 1055.0min
Epoch:[1/1](107000/905718), loss: 2.3418, logits_loss: 2.3418, aux_loss: 0.0000, lr: 0.00000969, epoch_time: 1054.0min
Epoch:[1/1](107500/905718), loss: 2.0942, logits_loss: 2.0942, aux_loss: 0.0000, lr: 0.00000969, epoch_time: 1053.0min
Epoch:[1/1](108000/905718), loss: 2.3673, logits_loss: 2.3673, aux_loss: 0.0000, lr: 0.00000969, epoch_time: 1053.0min
Epoch:[1/1](108500/905718), loss: 2.2474, logits_loss: 2.2474, aux_loss: 0.0000, lr: 0.00000969, epoch_time: 1052.0min
Epoch:[1/1](109000/905718), loss: 1.4496, logits_loss: 1.4496, aux_loss: 0.0000, lr: 0.00000968, epoch_time: 1051.0min
Epoch:[1/1](109500/905718), loss: 0.7407, logits_loss: 0.7407, aux_loss: 0.0000, lr: 0.00000968, epoch_time: 1050.0min
Epoch:[1/1](110000/905718), loss: 2.6769, logits_loss: 2.6769, aux_loss: 0.0000, lr: 0.00000968, epoch_time: 1050.0min
Epoch:[1/1](110500/905718), loss: 2.3652, logits_loss: 2.3652, aux_loss: 0.0000, lr: 0.00000967, epoch_time: 1049.0min
Epoch:[1/1](111000/905718), loss: 3.2025, logits_loss: 3.2025, aux_loss: 0.0000, lr: 0.00000967, epoch_time: 1048.0min
Epoch:[1/1](111500/905718), loss: 2.3412, logits_loss: 2.3412, aux_loss: 0.0000, lr: 0.00000967, epoch_time: 1048.0min
Epoch:[1/1](112000/905718), loss: 2.6470, logits_loss: 2.6470, aux_loss: 0.0000, lr: 0.00000966, epoch_time: 1047.0min
Epoch:[1/1](112500/905718), loss: 1.9862, logits_loss: 1.9862, aux_loss: 0.0000, lr: 0.00000966, epoch_time: 1046.0min
Epoch:[1/1](113000/905718), loss: 2.4499, logits_loss: 2.4499, aux_loss: 0.0000, lr: 0.00000966, epoch_time: 1046.0min
Epoch:[1/1](113500/905718), loss: 2.4306, logits_loss: 2.4306, aux_loss: 0.0000, lr: 0.00000966, epoch_time: 1045.0min
Epoch:[1/1](114000/905718), loss: 2.3679, logits_loss: 2.3679, aux_loss: 0.0000, lr: 0.00000965, epoch_time: 1044.0min
Epoch:[1/1](114500/905718), loss: 2.0543, logits_loss: 2.0543, aux_loss: 0.0000, lr: 0.00000965, epoch_time: 1043.0min
Epoch:[1/1](115000/905718), loss: 1.7791, logits_loss: 1.7791, aux_loss: 0.0000, lr: 0.00000965, epoch_time: 1042.0min
Epoch:[1/1](115500/905718), loss: 1.7800, logits_loss: 1.7800, aux_loss: 0.0000, lr: 0.00000964, epoch_time: 1042.0min
Epoch:[1/1](116000/905718), loss: 2.1828, logits_loss: 2.1828, aux_loss: 0.0000, lr: 0.00000964, epoch_time: 1041.0min
Epoch:[1/1](116500/905718), loss: 2.3813, logits_loss: 2.3813, aux_loss: 0.0000, lr: 0.00000964, epoch_time: 1040.0min
Epoch:[1/1](117000/905718), loss: 0.0315, logits_loss: 0.0315, aux_loss: 0.0000, lr: 0.00000963, epoch_time: 1040.0min
Epoch:[1/1](117500/905718), loss: 2.1736, logits_loss: 2.1736, aux_loss: 0.0000, lr: 0.00000963, epoch_time: 1039.0min
Epoch:[1/1](118000/905718), loss: 2.1833, logits_loss: 2.1833, aux_loss: 0.0000, lr: 0.00000963, epoch_time: 1038.0min
Epoch:[1/1](118500/905718), loss: 2.2904, logits_loss: 2.2904, aux_loss: 0.0000, lr: 0.00000963, epoch_time: 1038.0min
Epoch:[1/1](119000/905718), loss: 0.7485, logits_loss: 0.7485, aux_loss: 0.0000, lr: 0.00000962, epoch_time: 1037.0min
Epoch:[1/1](119500/905718), loss: 1.3016, logits_loss: 1.3016, aux_loss: 0.0000, lr: 0.00000962, epoch_time: 1036.0min
Epoch:[1/1](120000/905718), loss: 1.9047, logits_loss: 1.9047, aux_loss: 0.0000, lr: 0.00000962, epoch_time: 1036.0min
Epoch:[1/1](120500/905718), loss: 1.7894, logits_loss: 1.7894, aux_loss: 0.0000, lr: 0.00000961, epoch_time: 1035.0min
Epoch:[1/1](121000/905718), loss: 0.9446, logits_loss: 0.9446, aux_loss: 0.0000, lr: 0.00000961, epoch_time: 1034.0min
Epoch:[1/1](121500/905718), loss: 1.8299, logits_loss: 1.8299, aux_loss: 0.0000, lr: 0.00000961, epoch_time: 1034.0min
Epoch:[1/1](122000/905718), loss: 2.6138, logits_loss: 2.6138, aux_loss: 0.0000, lr: 0.00000960, epoch_time: 1033.0min
Epoch:[1/1](122500/905718), loss: 1.3071, logits_loss: 1.3071, aux_loss: 0.0000, lr: 0.00000960, epoch_time: 1032.0min
Epoch:[1/1](123000/905718), loss: 1.9429, logits_loss: 1.9429, aux_loss: 0.0000, lr: 0.00000960, epoch_time: 1031.0min
Epoch:[1/1](123500/905718), loss: 2.8322, logits_loss: 2.8322, aux_loss: 0.0000, lr: 0.00000959, epoch_time: 1031.0min
Epoch:[1/1](124000/905718), loss: 2.5420, logits_loss: 2.5420, aux_loss: 0.0000, lr: 0.00000959, epoch_time: 1030.0min
Epoch:[1/1](124500/905718), loss: 2.1966, logits_loss: 2.1966, aux_loss: 0.0000, lr: 0.00000959, epoch_time: 1029.0min
Epoch:[1/1](125000/905718), loss: 1.8422, logits_loss: 1.8422, aux_loss: 0.0000, lr: 0.00000958, epoch_time: 1029.0min
Epoch:[1/1](125500/905718), loss: 2.4568, logits_loss: 2.4568, aux_loss: 0.0000, lr: 0.00000958, epoch_time: 1028.0min
Epoch:[1/1](126000/905718), loss: 1.8676, logits_loss: 1.8676, aux_loss: 0.0000, lr: 0.00000958, epoch_time: 1028.0min
Epoch:[1/1](126500/905718), loss: 1.7667, logits_loss: 1.7667, aux_loss: 0.0000, lr: 0.00000957, epoch_time: 1027.0min
Epoch:[1/1](127000/905718), loss: 0.3793, logits_loss: 0.3793, aux_loss: 0.0000, lr: 0.00000957, epoch_time: 1026.0min
Epoch:[1/1](127500/905718), loss: 1.7065, logits_loss: 1.7065, aux_loss: 0.0000, lr: 0.00000957, epoch_time: 1025.0min
Epoch:[1/1](128000/905718), loss: 2.0330, logits_loss: 2.0330, aux_loss: 0.0000, lr: 0.00000956, epoch_time: 1025.0min
Epoch:[1/1](128500/905718), loss: 2.8437, logits_loss: 2.8437, aux_loss: 0.0000, lr: 0.00000956, epoch_time: 1024.0min
Epoch:[1/1](129000/905718), loss: 2.8820, logits_loss: 2.8820, aux_loss: 0.0000, lr: 0.00000956, epoch_time: 1023.0min
Epoch:[1/1](129500/905718), loss: 1.7457, logits_loss: 1.7457, aux_loss: 0.0000, lr: 0.00000955, epoch_time: 1023.0min
Epoch:[1/1](130000/905718), loss: 2.4056, logits_loss: 2.4056, aux_loss: 0.0000, lr: 0.00000955, epoch_time: 1022.0min
Epoch:[1/1](130500/905718), loss: 2.1300, logits_loss: 2.1300, aux_loss: 0.0000, lr: 0.00000955, epoch_time: 1022.0min
Epoch:[1/1](131000/905718), loss: 2.5784, logits_loss: 2.5784, aux_loss: 0.0000, lr: 0.00000954, epoch_time: 1021.0min
Epoch:[1/1](131500/905718), loss: 2.5158, logits_loss: 2.5158, aux_loss: 0.0000, lr: 0.00000954, epoch_time: 1020.0min
Epoch:[1/1](132000/905718), loss: 1.3922, logits_loss: 1.3922, aux_loss: 0.0000, lr: 0.00000954, epoch_time: 1020.0min
Epoch:[1/1](132500/905718), loss: 1.0053, logits_loss: 1.0053, aux_loss: 0.0000, lr: 0.00000953, epoch_time: 1019.0min
Epoch:[1/1](133000/905718), loss: 1.3794, logits_loss: 1.3794, aux_loss: 0.0000, lr: 0.00000953, epoch_time: 1018.0min
Epoch:[1/1](133500/905718), loss: 1.9962, logits_loss: 1.9962, aux_loss: 0.0000, lr: 0.00000953, epoch_time: 1017.0min
Epoch:[1/1](134000/905718), loss: 0.0304, logits_loss: 0.0304, aux_loss: 0.0000, lr: 0.00000952, epoch_time: 1017.0min
Epoch:[1/1](134500/905718), loss: 2.2191, logits_loss: 2.2191, aux_loss: 0.0000, lr: 0.00000952, epoch_time: 1016.0min
Epoch:[1/1](135000/905718), loss: 2.3914, logits_loss: 2.3914, aux_loss: 0.0000, lr: 0.00000952, epoch_time: 1015.0min
Epoch:[1/1](135500/905718), loss: 2.2611, logits_loss: 2.2611, aux_loss: 0.0000, lr: 0.00000951, epoch_time: 1015.0min
Epoch:[1/1](136000/905718), loss: 0.2169, logits_loss: 0.2169, aux_loss: 0.0000, lr: 0.00000951, epoch_time: 1014.0min
Epoch:[1/1](136500/905718), loss: 2.1345, logits_loss: 2.1345, aux_loss: 0.0000, lr: 0.00000950, epoch_time: 1013.0min
Epoch:[1/1](137000/905718), loss: 0.8349, logits_loss: 0.8349, aux_loss: 0.0000, lr: 0.00000950, epoch_time: 1013.0min
Epoch:[1/1](137500/905718), loss: 1.9155, logits_loss: 1.9155, aux_loss: 0.0000, lr: 0.00000950, epoch_time: 1012.0min
Epoch:[1/1](138000/905718), loss: 2.3779, logits_loss: 2.3779, aux_loss: 0.0000, lr: 0.00000949, epoch_time: 1011.0min
Epoch:[1/1](138500/905718), loss: 1.7546, logits_loss: 1.7546, aux_loss: 0.0000, lr: 0.00000949, epoch_time: 1011.0min
Epoch:[1/1](139000/905718), loss: 2.8236, logits_loss: 2.8236, aux_loss: 0.0000, lr: 0.00000949, epoch_time: 1010.0min
Epoch:[1/1](139500/905718), loss: 1.9170, logits_loss: 1.9170, aux_loss: 0.0000, lr: 0.00000948, epoch_time: 1009.0min
Epoch:[1/1](140000/905718), loss: 0.1884, logits_loss: 0.1884, aux_loss: 0.0000, lr: 0.00000948, epoch_time: 1009.0min
Epoch:[1/1](140500/905718), loss: 1.8810, logits_loss: 1.8810, aux_loss: 0.0000, lr: 0.00000948, epoch_time: 1008.0min
Epoch:[1/1](141000/905718), loss: 1.7209, logits_loss: 1.7209, aux_loss: 0.0000, lr: 0.00000947, epoch_time: 1008.0min
Epoch:[1/1](141500/905718), loss: 0.0516, logits_loss: 0.0516, aux_loss: 0.0000, lr: 0.00000947, epoch_time: 1007.0min
Epoch:[1/1](142000/905718), loss: 2.4175, logits_loss: 2.4175, aux_loss: 0.0000, lr: 0.00000947, epoch_time: 1006.0min
Epoch:[1/1](142500/905718), loss: 1.5891, logits_loss: 1.5891, aux_loss: 0.0000, lr: 0.00000946, epoch_time: 1006.0min
Epoch:[1/1](143000/905718), loss: 1.7220, logits_loss: 1.7220, aux_loss: 0.0000, lr: 0.00000946, epoch_time: 1005.0min
Epoch:[1/1](143500/905718), loss: 1.7708, logits_loss: 1.7708, aux_loss: 0.0000, lr: 0.00000945, epoch_time: 1004.0min
Epoch:[1/1](144000/905718), loss: 2.7335, logits_loss: 2.7335, aux_loss: 0.0000, lr: 0.00000945, epoch_time: 1004.0min
Epoch:[1/1](144500/905718), loss: 0.9718, logits_loss: 0.9718, aux_loss: 0.0000, lr: 0.00000945, epoch_time: 1003.0min
Epoch:[1/1](145000/905718), loss: 2.1879, logits_loss: 2.1879, aux_loss: 0.0000, lr: 0.00000944, epoch_time: 1002.0min
Epoch:[1/1](145500/905718), loss: 2.1786, logits_loss: 2.1786, aux_loss: 0.0000, lr: 0.00000944, epoch_time: 1002.0min
Epoch:[1/1](146000/905718), loss: 1.8361, logits_loss: 1.8361, aux_loss: 0.0000, lr: 0.00000944, epoch_time: 1001.0min
Epoch:[1/1](146500/905718), loss: 1.9726, logits_loss: 1.9726, aux_loss: 0.0000, lr: 0.00000943, epoch_time: 1000.0min
Epoch:[1/1](147000/905718), loss: 2.9948, logits_loss: 2.9948, aux_loss: 0.0000, lr: 0.00000943, epoch_time: 1000.0min
Epoch:[1/1](147500/905718), loss: 2.3011, logits_loss: 2.3011, aux_loss: 0.0000, lr: 0.00000942, epoch_time: 999.0min
Epoch:[1/1](148000/905718), loss: 3.0254, logits_loss: 3.0254, aux_loss: 0.0000, lr: 0.00000942, epoch_time: 998.0min
Epoch:[1/1](148500/905718), loss: 2.5270, logits_loss: 2.5270, aux_loss: 0.0000, lr: 0.00000942, epoch_time: 998.0min
Epoch:[1/1](149000/905718), loss: 1.7198, logits_loss: 1.7198, aux_loss: 0.0000, lr: 0.00000941, epoch_time: 997.0min
Epoch:[1/1](149500/905718), loss: 2.2148, logits_loss: 2.2148, aux_loss: 0.0000, lr: 0.00000941, epoch_time: 996.0min
Epoch:[1/1](150000/905718), loss: 2.3725, logits_loss: 2.3725, aux_loss: 0.0000, lr: 0.00000940, epoch_time: 996.0min
Epoch:[1/1](150500/905718), loss: 2.1259, logits_loss: 2.1259, aux_loss: 0.0000, lr: 0.00000940, epoch_time: 995.0min
Epoch:[1/1](151000/905718), loss: 2.2397, logits_loss: 2.2397, aux_loss: 0.0000, lr: 0.00000940, epoch_time: 994.0min
Epoch:[1/1](151500/905718), loss: 2.1771, logits_loss: 2.1771, aux_loss: 0.0000, lr: 0.00000939, epoch_time: 994.0min
Epoch:[1/1](152000/905718), loss: 2.1048, logits_loss: 2.1048, aux_loss: 0.0000, lr: 0.00000939, epoch_time: 993.0min
Epoch:[1/1](152500/905718), loss: 1.1727, logits_loss: 1.1727, aux_loss: 0.0000, lr: 0.00000938, epoch_time: 992.0min
Epoch:[1/1](153000/905718), loss: 2.2835, logits_loss: 2.2835, aux_loss: 0.0000, lr: 0.00000938, epoch_time: 992.0min
Epoch:[1/1](153500/905718), loss: 2.5333, logits_loss: 2.5333, aux_loss: 0.0000, lr: 0.00000938, epoch_time: 991.0min
Epoch:[1/1](154000/905718), loss: 1.8127, logits_loss: 1.8127, aux_loss: 0.0000, lr: 0.00000937, epoch_time: 990.0min
Epoch:[1/1](154500/905718), loss: 2.0848, logits_loss: 2.0848, aux_loss: 0.0000, lr: 0.00000937, epoch_time: 990.0min
Epoch:[1/1](155000/905718), loss: 2.0834, logits_loss: 2.0834, aux_loss: 0.0000, lr: 0.00000937, epoch_time: 989.0min
Epoch:[1/1](155500/905718), loss: 2.0785, logits_loss: 2.0785, aux_loss: 0.0000, lr: 0.00000936, epoch_time: 988.0min
Epoch:[1/1](156000/905718), loss: 1.9492, logits_loss: 1.9492, aux_loss: 0.0000, lr: 0.00000936, epoch_time: 988.0min
Epoch:[1/1](156500/905718), loss: 1.9838, logits_loss: 1.9838, aux_loss: 0.0000, lr: 0.00000935, epoch_time: 987.0min
Epoch:[1/1](157000/905718), loss: 2.1451, logits_loss: 2.1451, aux_loss: 0.0000, lr: 0.00000935, epoch_time: 986.0min
Epoch:[1/1](157500/905718), loss: 1.7045, logits_loss: 1.7045, aux_loss: 0.0000, lr: 0.00000935, epoch_time: 986.0min
Epoch:[1/1](158000/905718), loss: 1.6508, logits_loss: 1.6508, aux_loss: 0.0000, lr: 0.00000934, epoch_time: 985.0min
Epoch:[1/1](158500/905718), loss: 2.0543, logits_loss: 2.0543, aux_loss: 0.0000, lr: 0.00000934, epoch_time: 984.0min
Epoch:[1/1](159000/905718), loss: 2.6922, logits_loss: 2.6922, aux_loss: 0.0000, lr: 0.00000933, epoch_time: 984.0min
Epoch:[1/1](159500/905718), loss: 2.3486, logits_loss: 2.3486, aux_loss: 0.0000, lr: 0.00000933, epoch_time: 983.0min
Epoch:[1/1](160000/905718), loss: 2.4916, logits_loss: 2.4916, aux_loss: 0.0000, lr: 0.00000932, epoch_time: 982.0min
Epoch:[1/1](160500/905718), loss: 2.8638, logits_loss: 2.8638, aux_loss: 0.0000, lr: 0.00000932, epoch_time: 982.0min
Epoch:[1/1](161000/905718), loss: 2.1445, logits_loss: 2.1445, aux_loss: 0.0000, lr: 0.00000932, epoch_time: 981.0min
Epoch:[1/1](161500/905718), loss: 1.8999, logits_loss: 1.8999, aux_loss: 0.0000, lr: 0.00000931, epoch_time: 980.0min
Epoch:[1/1](162000/905718), loss: 0.8007, logits_loss: 0.8007, aux_loss: 0.0000, lr: 0.00000931, epoch_time: 980.0min
Epoch:[1/1](162500/905718), loss: 1.5585, logits_loss: 1.5585, aux_loss: 0.0000, lr: 0.00000930, epoch_time: 979.0min
Epoch:[1/1](163000/905718), loss: 1.9144, logits_loss: 1.9144, aux_loss: 0.0000, lr: 0.00000930, epoch_time: 978.0min
Epoch:[1/1](163500/905718), loss: 2.2949, logits_loss: 2.2949, aux_loss: 0.0000, lr: 0.00000930, epoch_time: 978.0min
Epoch:[1/1](164000/905718), loss: 2.6071, logits_loss: 2.6071, aux_loss: 0.0000, lr: 0.00000929, epoch_time: 977.0min
Epoch:[1/1](164500/905718), loss: 2.5873, logits_loss: 2.5873, aux_loss: 0.0000, lr: 0.00000929, epoch_time: 977.0min
Epoch:[1/1](165000/905718), loss: 1.7752, logits_loss: 1.7752, aux_loss: 0.0000, lr: 0.00000928, epoch_time: 976.0min
Epoch:[1/1](165500/905718), loss: 2.4549, logits_loss: 2.4549, aux_loss: 0.0000, lr: 0.00000928, epoch_time: 975.0min
Epoch:[1/1](166000/905718), loss: 3.2565, logits_loss: 3.2565, aux_loss: 0.0000, lr: 0.00000927, epoch_time: 975.0min
Epoch:[1/1](166500/905718), loss: 2.4823, logits_loss: 2.4823, aux_loss: 0.0000, lr: 0.00000927, epoch_time: 974.0min
Epoch:[1/1](167000/905718), loss: 1.8892, logits_loss: 1.8892, aux_loss: 0.0000, lr: 0.00000927, epoch_time: 973.0min
Epoch:[1/1](167500/905718), loss: 2.3520, logits_loss: 2.3520, aux_loss: 0.0000, lr: 0.00000926, epoch_time: 973.0min
Epoch:[1/1](168000/905718), loss: 1.9815, logits_loss: 1.9815, aux_loss: 0.0000, lr: 0.00000926, epoch_time: 972.0min
Epoch:[1/1](168500/905718), loss: 2.0078, logits_loss: 2.0078, aux_loss: 0.0000, lr: 0.00000925, epoch_time: 971.0min
Epoch:[1/1](169000/905718), loss: 2.2746, logits_loss: 2.2746, aux_loss: 0.0000, lr: 0.00000925, epoch_time: 971.0min
Epoch:[1/1](169500/905718), loss: 2.2521, logits_loss: 2.2521, aux_loss: 0.0000, lr: 0.00000924, epoch_time: 970.0min
Epoch:[1/1](170000/905718), loss: 2.3287, logits_loss: 2.3287, aux_loss: 0.0000, lr: 0.00000924, epoch_time: 969.0min
Epoch:[1/1](170500/905718), loss: 1.7954, logits_loss: 1.7954, aux_loss: 0.0000, lr: 0.00000924, epoch_time: 969.0min
Epoch:[1/1](171000/905718), loss: 2.0949, logits_loss: 2.0949, aux_loss: 0.0000, lr: 0.00000923, epoch_time: 968.0min
Epoch:[1/1](171500/905718), loss: 1.1882, logits_loss: 1.1882, aux_loss: 0.0000, lr: 0.00000923, epoch_time: 967.0min
Epoch:[1/1](172000/905718), loss: 1.5135, logits_loss: 1.5135, aux_loss: 0.0000, lr: 0.00000922, epoch_time: 967.0min
Epoch:[1/1](172500/905718), loss: 2.2806, logits_loss: 2.2806, aux_loss: 0.0000, lr: 0.00000922, epoch_time: 966.0min
Epoch:[1/1](173000/905718), loss: 1.5137, logits_loss: 1.5137, aux_loss: 0.0000, lr: 0.00000921, epoch_time: 965.0min
Epoch:[1/1](173500/905718), loss: 1.6781, logits_loss: 1.6781, aux_loss: 0.0000, lr: 0.00000921, epoch_time: 965.0min
Epoch:[1/1](174000/905718), loss: 2.2136, logits_loss: 2.2136, aux_loss: 0.0000, lr: 0.00000920, epoch_time: 964.0min
Epoch:[1/1](174500/905718), loss: 2.2478, logits_loss: 2.2478, aux_loss: 0.0000, lr: 0.00000920, epoch_time: 963.0min
Epoch:[1/1](175000/905718), loss: 2.3924, logits_loss: 2.3924, aux_loss: 0.0000, lr: 0.00000920, epoch_time: 963.0min
Epoch:[1/1](175500/905718), loss: 1.3304, logits_loss: 1.3304, aux_loss: 0.0000, lr: 0.00000919, epoch_time: 962.0min
Epoch:[1/1](176000/905718), loss: 1.6184, logits_loss: 1.6184, aux_loss: 0.0000, lr: 0.00000919, epoch_time: 961.0min
Epoch:[1/1](176500/905718), loss: 2.5497, logits_loss: 2.5497, aux_loss: 0.0000, lr: 0.00000918, epoch_time: 961.0min
